Face Image,Average Performance
/content/frames/face_2633.jpg,0.7411026971
/content/frames/face_2634.jpg,0.7411026971
/content/frames/face_2635.jpg,0.7411026971
/content/frames/face_2636.jpg,0.7411026971
/content/frames/face_2637.jpg,0.7411026971
/content/frames/face_2638.jpg,0.7411026971
/content/frames/face_2639.jpg,0.7411026971
/content/frames/face_2640.jpg,0.7411026971
/content/frames/face_2641.jpg,0.7411026971
/content/frames/face_2642.jpg,0.7411026971
/content/frames/face_2643.jpg,0.7411026971
/content/frames/face_2644.jpg,0.7411026971
/content/frames/face_2645.jpg,0.7411026971
/content/frames/face_2646.jpg,0.7411026971
/content/frames/face_2647.jpg,0.7411026971
/content/frames/face_2648.jpg,0.7411026971
/content/frames/face_2649.jpg,0.7411026971
/content/frames/face_2650.jpg,0.7411026971
/content/frames/face_2651.jpg,0.7411026971
/content/frames/face_2652.jpg,0.7411026971
/content/frames/face_2653.jpg,0.7411026971
/content/frames/face_2654.jpg,0.7411026971
/content/frames/face_2655.jpg,0.7411026971
/content/frames/face_2656.jpg,0.7411026971
/content/frames/face_2657.jpg,0.7411026971
/content/frames/face_2658.jpg,0.7411026971
/content/frames/face_2659.jpg,0.7411026971
/content/frames/face_2660.jpg,0.7411026971
/content/frames/face_2661.jpg,0.7411026971
/content/frames/face_2662.jpg,0.7411026971
/content/frames/face_2663.jpg,0.7411026971
/content/frames/face_2664.jpg,0.7411026971
/content/frames/face_2665.jpg,0.7411026971
/content/frames/face_2666.jpg,0.2876825287
/content/frames/face_2667.jpg,0.2876825287
/content/frames/face_2668.jpg,0.2876825287
/content/frames/face_2669.jpg,0.2876825287
/content/frames/face_2670.jpg,0.2876825287
/content/frames/face_2671.jpg,0.2876825287
/content/frames/face_2672.jpg,0.2876825287
/content/frames/face_2673.jpg,0.2876825287
/content/frames/face_2674.jpg,0.2876825287
/content/frames/face_2675.jpg,0.2876825287
/content/frames/face_2676.jpg,0.7006029682
/content/frames/face_2677.jpg,0.7006029682
/content/frames/face_2678.jpg,0.7006029682
/content/frames/face_2679.jpg,0.7006029682
/content/frames/face_2680.jpg,0.7006029682
/content/frames/face_2681.jpg,0.7006029682
/content/frames/face_2682.jpg,0.7006029682
/content/frames/face_2683.jpg,0.7006029682
/content/frames/face_2684.jpg,0.7006029682
/content/frames/face_2685.jpg,0.7006029682
/content/frames/face_2686.jpg,0.7006029682
/content/frames/face_2687.jpg,0.7006029682
/content/frames/face_2688.jpg,0.7006029682
/content/frames/face_2689.jpg,0.7006029682
/content/frames/face_2690.jpg,0.7006029682
/content/frames/face_2691.jpg,0.7006029682
/content/frames/face_2692.jpg,0.5331400112
/content/frames/face_2693.jpg,0.5331400112
/content/frames/face_2694.jpg,0.5331400112
/content/frames/face_2695.jpg,0.5331400112
/content/frames/face_2696.jpg,0.5331400112
/content/frames/face_2697.jpg,0.5331400112
/content/frames/face_2698.jpg,0.5331400112
/content/frames/face_2699.jpg,0.5331400112
/content/frames/face_2700.jpg,0.5331400112
/content/frames/face_2701.jpg,0.5331400112
/content/frames/face_2702.jpg,0.5331400112
/content/frames/face_2703.jpg,0.5331400112
/content/frames/face_2704.jpg,0.5331400112
/content/frames/face_2705.jpg,0.5331400112
/content/frames/face_2706.jpg,0.5331400112
/content/frames/face_2707.jpg,0.5331400112
/content/frames/face_2708.jpg,1.260474462
/content/frames/face_2709.jpg,1.260474462
/content/frames/face_2710.jpg,1.260474462
/content/frames/face_2711.jpg,1.260474462
/content/frames/face_2712.jpg,1.260474462
/content/frames/face_2713.jpg,1.260474462
/content/frames/face_2714.jpg,1.260474462
/content/frames/face_2715.jpg,1.260474462
/content/frames/face_2716.jpg,1.260474462
/content/frames/face_2717.jpg,1.260474462
/content/frames/face_2718.jpg,1.260474462
/content/frames/face_2719.jpg,1.260474462
/content/frames/face_2720.jpg,1.260474462
/content/frames/face_2721.jpg,0.3545068912
/content/frames/face_2722.jpg,0.3545068912
/content/frames/face_2723.jpg,0.3545068912
/content/frames/face_2724.jpg,0.3545068912
/content/frames/face_2725.jpg,0.3545068912
/content/frames/face_2726.jpg,0.3545068912
/content/frames/face_2727.jpg,0.3545068912
/content/frames/face_2728.jpg,0.3545068912
/content/frames/face_2729.jpg,0.3545068912
/content/frames/face_2730.jpg,0.3545068912
/content/frames/face_2731.jpg,0.3545068912
/content/frames/face_2732.jpg,0.3545068912
/content/frames/face_2733.jpg,0.3545068912
/content/frames/face_2734.jpg,0.3545068912
/content/frames/face_2735.jpg,0.3545068912
/content/frames/face_2736.jpg,0.3545068912
/content/frames/face_2737.jpg,0.3545068912
/content/frames/face_2738.jpg,0.3545068912
/content/frames/face_2739.jpg,0.3545068912
/content/frames/face_2740.jpg,0.3545068912
/content/frames/face_2741.jpg,0.3545068912
/content/frames/face_2742.jpg,0.3545068912
/content/frames/face_2743.jpg,1.274918363
/content/frames/face_2744.jpg,1.274918363
/content/frames/face_2745.jpg,1.274918363
/content/frames/face_2746.jpg,1.274918363
/content/frames/face_2747.jpg,1.274918363
/content/frames/face_2748.jpg,1.274918363
/content/frames/face_2749.jpg,1.274918363
/content/frames/face_2750.jpg,1.274918363
/content/frames/face_2751.jpg,1.274918363
/content/frames/face_2752.jpg,1.274918363
/content/frames/face_2753.jpg,1.274918363
/content/frames/face_2754.jpg,1.274918363
/content/frames/face_2755.jpg,1.274918363
/content/frames/face_2756.jpg,1.274918363
/content/frames/face_2757.jpg,1.274918363
/content/frames/face_2758.jpg,1.274918363
/content/frames/face_2759.jpg,1.274918363
/content/frames/face_2760.jpg,1.274918363
/content/frames/face_2761.jpg,1.274918363
/content/frames/face_2762.jpg,1.274918363
/content/frames/face_2763.jpg,1.274918363
/content/frames/face_2764.jpg,1.274918363
/content/frames/face_2765.jpg,1.274918363
/content/frames/face_2766.jpg,1.274918363
/content/frames/face_2767.jpg,1.274918363
/content/frames/face_2768.jpg,1.274918363
/content/frames/face_2769.jpg,1.274918363
/content/frames/face_2770.jpg,1.274918363
/content/frames/face_2771.jpg,1.274918363
/content/frames/face_2772.jpg,1.274918363
/content/frames/face_2773.jpg,1.274918363
/content/frames/face_2774.jpg,1.274918363
/content/frames/face_2775.jpg,1.274918363
/content/frames/face_2776.jpg,1.274918363
/content/frames/face_2777.jpg,1.274918363
/content/frames/face_2778.jpg,1.274918363
/content/frames/face_2779.jpg,1.274918363
/content/frames/face_2780.jpg,1.274918363
/content/frames/face_2781.jpg,1.274918363
/content/frames/face_2782.jpg,1.274918363
/content/frames/face_2783.jpg,1.274918363
/content/frames/face_2784.jpg,1.274918363
/content/frames/face_2785.jpg,1.274918363
/content/frames/face_2786.jpg,1.274918363
/content/frames/face_2787.jpg,1.274918363
/content/frames/face_2788.jpg,1.274918363
/content/frames/face_2789.jpg,1.274918363
/content/frames/face_2790.jpg,1.274918363
/content/frames/face_2791.jpg,1.274918363
/content/frames/face_2792.jpg,1.274918363
/content/frames/face_2793.jpg,1.274918363
/content/frames/face_2794.jpg,1.274918363
/content/frames/face_2795.jpg,1.274918363
/content/frames/face_2796.jpg,1.274918363
/content/frames/face_2797.jpg,1.274918363
/content/frames/face_2798.jpg,1.274918363
/content/frames/face_2799.jpg,1.274918363
/content/frames/face_2800.jpg,1.274918363
/content/frames/face_2801.jpg,1.274918363
/content/frames/face_2802.jpg,1.274918363
/content/frames/face_2803.jpg,1.274918363
/content/frames/face_2804.jpg,1.274918363
/content/frames/face_2805.jpg,1.274918363
/content/frames/face_2806.jpg,1.274918363
/content/frames/face_2807.jpg,1.274918363
/content/frames/face_2808.jpg,1.274918363
/content/frames/face_2809.jpg,1.274918363
/content/frames/face_2810.jpg,1.274918363
/content/frames/face_2811.jpg,1.274918363
/content/frames/face_2812.jpg,1.274918363
/content/frames/face_2813.jpg,1.274918363
/content/frames/face_2814.jpg,1.274918363
/content/frames/face_2815.jpg,1.274918363
/content/frames/face_2816.jpg,1.274918363
/content/frames/face_2817.jpg,1.274918363
/content/frames/face_2818.jpg,1.274918363
/content/frames/face_2819.jpg,1.274918363
/content/frames/face_2820.jpg,1.274918363
/content/frames/face_2821.jpg,1.274918363
/content/frames/face_2822.jpg,1.274918363
/content/frames/face_2823.jpg,1.274918363
/content/frames/face_2824.jpg,1.274918363
/content/frames/face_2825.jpg,1.274918363
/content/frames/face_2826.jpg,1.274918363
/content/frames/face_2827.jpg,1.274918363
/content/frames/face_2828.jpg,1.274918363
/content/frames/face_2829.jpg,1.274918363
/content/frames/face_2830.jpg,1.274918363
/content/frames/face_2831.jpg,1.274918363
/content/frames/face_2832.jpg,1.274918363
/content/frames/face_2833.jpg,1.274918363
/content/frames/face_2834.jpg,1.274918363
/content/frames/face_2835.jpg,1.274918363
/content/frames/face_2836.jpg,1.274918363
/content/frames/face_2837.jpg,1.274918363
/content/frames/face_2838.jpg,1.274918363
/content/frames/face_2839.jpg,1.274918363
/content/frames/face_2840.jpg,1.274918363
/content/frames/face_2841.jpg,1.274918363
/content/frames/face_2842.jpg,1.274918363
/content/frames/face_2843.jpg,1.274918363
/content/frames/face_2844.jpg,1.274918363
/content/frames/face_2845.jpg,1.274918363
